37,153,United Airlines,0.42802439874460757,
144,153,United Airlines,0.42802439874460757,
60,153,United Airlines,0.42802439874460757,
31,153,United Airlines,0.42802439874460757,
82,153,United Airlines,0.42802439874460757,
18,153,United Airlines,0.42802439874460757,
200,153,United Airlines,0.42802439874460757,
28,153,United Airlines,0.42802439874460757,
116,153,US Airways,0.42600328656613434,
3,153,US Airways,0.42600328656613434,
44,153,US Airways,0.42600328656613434,
31,153,US Airways,0.42600328656613434,
82,153,US Airways,0.42600328656613434,
18,153,US Airways,0.42600328656613434,
24,153,US Airways,0.42600328656613434,
82,153,Island Air (WP),24.584792256395044,
210,153,Island Air (WP),24.584792256395044,
18,153,Island Air (WP),24.584792256395044,
116,66,American Airlines,0.3640631868966927,
124,66,Alitalia,1.286515391875742,
15,66,JetBlue Airways,0.8728964231614957,
185,66,JetBlue Airways,0.8728964231614957,
124,66,Delta Air Lines,0.3708145806279487,
124,66,AirTran Airways,0.4780911587805321,
128,66,AirTran Airways,0.4780911587805321,
41,66,AirTran Airways,0.4780911587805321,
52,66,AirTran Airways,0.4780911587805321,
63,66,AirTran Airways,0.4780911587805321,
72,66,AirTran Airways,0.4780911587805321,
229,66,AirTran Airways,0.4780911587805321,
31,66,AirTran Airways,0.4780911587805321,
230,66,AirTran Airways,0.4780911587805321,
165,66,AirTran Airways,0.4780911587805321,
30,66,AirTran Airways,0.4780911587805321,
219,66,AirTran Airways,0.4780911587805321,
221,66,AirTran Airways,0.4780911587805321,
24,66,AirTran Airways,0.4780911587805321,
156,66,AirTran Airways,0.4780911587805321,
93,66,AirTran Airways,0.4780911587805321,
106,66,AirTran Airways,0.4780911587805321,
124,66,KLM Royal Dutch Airlines,0.738498510991163,
116,66,US Airways,0.3708145806279487,
124,66,Virgin Atlantic Airways,1.8101394054607984,
252,66,Southwest Airlines,0.39040218212582734,
124,66,Southwest Airlines,0.39040218212582734,
118,66,Southwest Airlines,0.39040218212582734,
191,66,Southwest Airlines,0.39040218212582734,
446,66,Southwest Airlines,0.39040218212582734,
128,66,Southwest Airlines,0.39040218212582734,
15,66,Southwest Airlines,0.39040218212582734,
209,66,Southwest Airlines,0.39040218212582734,
188,66,Southwest Airlines,0.39040218212582734,
228,66,Southwest Airlines,0.39040218212582734,
163,66,Southwest Airlines,0.39040218212582734,
41,66,Southwest Airlines,0.39040218212582734,
47,66,Southwest Airlines,0.39040218212582734,
168,66,Southwest Airlines,0.39040218212582734,
532,66,Southwest Airlines,0.39040218212582734,
62,66,Southwest Airlines,0.39040218212582734,
37,66,Southwest Airlines,0.39040218212582734,
52,66,Southwest Airlines,0.39040218212582734,
261,66,Southwest Airlines,0.39040218212582734,
63,66,Southwest Airlines,0.39040218212582734,
75,66,Southwest Airlines,0.39040218212582734,
72,66,Southwest Airlines,0.39040218212582734,
142,66,Southwest Airlines,0.39040218212582734,
229,66,Southwest Airlines,0.39040218212582734,
31,66,Southwest Airlines,0.39040218212582734,
133,66,Southwest Airlines,0.39040218212582734,
112,66,Southwest Airlines,0.39040218212582734,
108,66,Southwest Airlines,0.39040218212582734,
20,66,Southwest Airlines,0.39040218212582734,
230,66,Southwest Airlines,0.39040218212582734,
165,66,Southwest Airlines,0.39040218212582734,
30,66,Southwest Airlines,0.39040218212582734,
219,66,Southwest Airlines,0.39040218212582734,
16,66,Southwest Airlines,0.39040218212582734,
221,66,Southwest Airlines,0.39040218212582734,
24,66,Southwest Airlines,0.39040218212582734,
67,66,Southwest Airlines,0.39040218212582734,
65,66,Southwest Airlines,0.39040218212582734,
96,66,Southwest Airlines,0.39040218212582734,
156,66,Southwest Airlines,0.39040218212582734,
93,66,Southwest Airlines,0.39040218212582734,
224,66,Southwest Airlines,0.39040218212582734,
122,66,Southwest Airlines,0.39040218212582734,
106,66,Southwest Airlines,0.39040218212582734,
213,66,Southwest Airlines,0.39040218212582734,
116,19,American Airlines,1.0755198989286685,
200,19,American Airlines,1.0755198989286685,
124,19,Air France,1.4834579233075473,
124,19,Alitalia,1.9979721039077176,
124,19,Delta Air Lines,1.0822712926599245,
216,19,Delta Air Lines,1.0822712926599245,
165,19,AirTran Airways,1.1895478708125078,
169,19,AirTran Airways,1.1895478708125078,
411,19,Allegiant Air,1.3577563236293395,
229,19,Allegiant Air,1.3577563236293395,
124,19,KLM Royal Dutch Airlines,1.4499552230231387,
168,19,United Airlines,1.0842924048383977,
60,19,United Airlines,1.0842924048383977,
31,19,United Airlines,1.0842924048383977,
200,19,United Airlines,1.0842924048383977,
116,19,US Airways,1.0822712926599245,
200,19,US Airways,1.0822712926599245,
41,19,Southwest Airlines,1.1018588941578031,
229,19,Southwest Airlines,1.1018588941578031,
165,19,Southwest Airlines,1.1018588941578031,
116,329,American Airlines,9.828395594661506,
116,329,US Airways,9.835146988392763,
116,307,American Airlines,9.828395594661506,
116,307,US Airways,9.835146988392763,
116,199,American Airlines,2.1504344580537538,
163,199,AirTran Airways,2.264462429937593,
41,199,AirTran Airways,2.264462429937593,
168,199,United Airlines,2.159206963963483,
60,199,United Airlines,2.159206963963483,
116,199,US Airways,2.1571858517850098,
118,199,Southwest Airlines,2.1767734532828884,
41,199,Southwest Airlines,2.1767734532828884,
229,199,Southwest Airlines,2.1767734532828884,
116,43,American Airlines,6.586589781427122,
60,43,United Airlines,6.595362287336851,
116,43,US Airways,6.593341175158378,
116,36,American Airlines,3.3447839681927376,
124,36,Air France,3.7527219925716166,
124,36,Delta Air Lines,3.3515353619239936,
124,36,KLM Royal Dutch Airlines,3.719219292287208,
60,36,United Airlines,3.353556474102467,
116,36,US Airways,3.3515353619239936,
116,129,American Airlines,4.96568687480993,
229,129,Allegiant Air,5.247923299510601,
60,129,United Airlines,4.974459380719659,
116,129,US Airways,4.972438268541186,
116,108,American Airlines,2.3913116701826245,
41,108,AirTran Airways,2.5053396420664638,
63,108,AirTran Airways,2.5053396420664638,
168,108,United Airlines,2.4000841760923537,
60,108,United Airlines,2.4000841760923537,
116,108,US Airways,2.3980630639138805,
41,108,Southwest Airlines,2.417650665411759,
66,108,Southwest Airlines,2.417650665411759,
229,108,Southwest Airlines,2.417650665411759,
116,198,American Airlines,4.96568687480993,
229,198,Allegiant Air,5.247923299510601,
60,198,United Airlines,4.974459380719659,
116,198,US Airways,4.972438268541186,
116,275,American Airlines,4.96568687480993,
200,275,American Airlines,4.96568687480993,
116,275,US Airways,4.972438268541186,
200,275,US Airways,4.972438268541186,
116,280,American Airlines,1.399700480252107,
200,280,American Airlines,1.399700480252107,
124,280,Air France,1.8076385046309857,
124,280,Delta Air Lines,1.406451873983363,
105,280,Delta Air Lines,1.406451873983363,
216,280,Delta Air Lines,1.406451873983363,
411,280,Allegiant Air,1.681936904952778,
229,280,Allegiant Air,1.681936904952778,
91,280,Allegiant Air,1.681936904952778,
301,280,Allegiant Air,1.681936904952778,
124,280,KLM Royal Dutch Airlines,1.7741358043465771,
168,280,United Airlines,1.4084729861618361,
200,280,United Airlines,1.4084729861618361,
116,280,US Airways,1.406451873983363,
200,280,US Airways,1.406451873983363,
116,157,American Airlines,3.3447839681927376,
124,157,Air France,3.7527219925716166,
124,157,Delta Air Lines,3.3515353619239936,
124,157,KLM Royal Dutch Airlines,3.719219292287208,
60,157,United Airlines,3.353556474102467,
116,157,US Airways,3.3515353619239936,
116,21,American Airlines,1.2471449125704888,
200,21,American Airlines,1.2471449125704888,
124,21,Air France,1.6550829369493676,
124,21,Delta Air Lines,1.2538963063017448,
33,21,Delta Air Lines,1.2538963063017448,
47,21,Delta Air Lines,1.2538963063017448,
105,21,Delta Air Lines,1.2538963063017448,
133,21,Delta Air Lines,1.2538963063017448,
216,21,Delta Air Lines,1.2538963063017448,
54,21,Delta Air Lines,1.2538963063017448,
168,21,Frontier Airlines,1.9622067076745577,
124,21,KLM Royal Dutch Airlines,1.621580236664959,
168,21,United Airlines,1.255917418480218,
37,21,United Airlines,1.255917418480218,
200,21,United Airlines,1.255917418480218,
116,21,US Airways,1.2538963063017448,
200,21,US Airways,1.2538963063017448,
116,18,American Airlines,0.5892490269435107,
31,18,American Airlines,0.5892490269435107,
16,18,American Airlines,0.5892490269435107,
24,18,American Airlines,0.5892490269435107,
166,18,American Airlines,0.5892490269435107,
193,18,American Airlines,0.5892490269435107,
31,18,Air France,0.9971870513223897,
31,18,Alaska Airlines,0.7846542963931723,
16,18,Alaska Airlines,0.7846542963931723,
149,18,Alaska Airlines,0.7846542963931723,
156,18,Alaska Airlines,0.7846542963931723,
70,18,Alaska Airlines,0.7846542963931723,
166,18,Alaska Airlines,0.7846542963931723,
193,18,Alaska Airlines,0.7846542963931723,
31,18,Delta Air Lines,0.5960004206747667,
153,18,Hawaiian Airlines,3.39849309420738,
3,18,Hawaiian Airlines,3.39849309420738,
44,18,Hawaiian Airlines,3.39849309420738,
31,18,Hawaiian Airlines,3.39849309420738,
82,18,Hawaiian Airlines,3.39849309420738,
16,18,Hawaiian Airlines,3.39849309420738,
70,18,Hawaiian Airlines,3.39849309420738,
166,18,Hawaiian Airlines,3.39849309420738,
31,18,KLM Royal Dutch Airlines,0.9636843510379811,
153,18,40-Mile Air,7.4201333058475925,
12,18,40-Mile Air,7.4201333058475925,
44,18,40-Mile Air,7.4201333058475925,
210,18,40-Mile Air,7.4201333058475925,
138,18,40-Mile Air,7.4201333058475925,
58,18,40-Mile Air,7.4201333058475925,
168,18,United Airlines,0.5980215328532399,
153,18,United Airlines,0.5980215328532399,
31,18,United Airlines,0.5980215328532399,
200,18,United Airlines,0.5980215328532399,
28,18,United Airlines,0.5980215328532399,
116,18,US Airways,0.5960004206747667,
153,18,US Airways,0.5960004206747667,
31,18,US Airways,0.5960004206747667,
24,18,US Airways,0.5960004206747667,
153,18,Island Air (WP),24.754789390503678,
116,221,American Airlines,0.5832456828449285,
31,221,American Airlines,0.5832456828449285,
200,221,American Airlines,0.5832456828449285,
124,221,Air France,0.9911837072238074,
31,221,Alaska Airlines,0.7786509522945901,
124,221,Alitalia,1.5056978878239777,
124,221,Delta Air Lines,0.5899970765761845,
105,221,Delta Air Lines,0.5899970765761845,
216,221,Delta Air Lines,0.5899970765761845,
54,221,Delta Air Lines,0.5899970765761845,
168,221,Frontier Airlines,1.2983074779489976,
124,221,AirTran Airways,0.6972736547287679,
41,221,AirTran Airways,0.6972736547287679,
168,221,AirTran Airways,0.6972736547287679,
66,221,AirTran Airways,0.6972736547287679,
165,221,AirTran Airways,0.6972736547287679,
16,221,AirTran Airways,0.6972736547287679,
149,221,AirTran Airways,0.6972736547287679,
122,221,AirTran Airways,0.6972736547287679,
301,221,Allegiant Air,0.8654821075455996,
124,221,KLM Royal Dutch Airlines,0.9576810069393988,
168,221,United Airlines,0.5920181887546577,
37,221,United Airlines,0.5920181887546577,
144,221,United Airlines,0.5920181887546577,
60,221,United Airlines,0.5920181887546577,
31,221,United Airlines,0.5920181887546577,
200,221,United Airlines,0.5920181887546577,
28,221,United Airlines,0.5920181887546577,
116,221,US Airways,0.5899970765761845,
31,221,US Airways,0.5899970765761845,
200,221,US Airways,0.5899970765761845,
124,221,Virgin Atlantic Airways,2.029321901409034,
124,221,Southwest Airlines,0.6095846780740631,
209,221,Southwest Airlines,0.6095846780740631,
41,221,Southwest Airlines,0.6095846780740631,
168,221,Southwest Airlines,0.6095846780740631,
66,221,Southwest Airlines,0.6095846780740631,
229,221,Southwest Airlines,0.6095846780740631,
165,221,Southwest Airlines,0.6095846780740631,
24,221,Southwest Airlines,0.6095846780740631,
122,221,Southwest Airlines,0.6095846780740631,
116,158,American Airlines,1.007668149349344,
149,158,American Airlines,1.007668149349344,
24,158,American Airlines,1.007668149349344,
70,158,American Airlines,1.007668149349344,
149,158,Alaska Airlines,1.2030734187990055,
70,158,Alaska Airlines,1.2030734187990055,
54,158,Delta Air Lines,1.0144195430806,
168,158,AirTran Airways,1.1216961212331835,
165,158,AirTran Airways,1.1216961212331835,
24,158,AirTran Airways,1.1216961212331835,
168,158,United Airlines,1.0164406552590732,
60,158,United Airlines,1.0164406552590732,
28,158,United Airlines,1.0164406552590732,
116,158,US Airways,1.0144195430806,
24,158,US Airways,1.0144195430806,
168,158,Southwest Airlines,1.0340071445784786,
229,158,Southwest Airlines,1.0340071445784786,
165,158,Southwest Airlines,1.0340071445784786,
16,158,Southwest Airlines,1.0340071445784786,
24,158,Southwest Airlines,1.0340071445784786,
166,158,Southwest Airlines,1.0340071445784786,
193,158,Southwest Airlines,1.0340071445784786,
116,271,American Airlines,1.399700480252107,
200,271,American Airlines,1.399700480252107,
124,271,Air France,1.8076385046309857,
124,271,Delta Air Lines,1.406451873983363,
105,271,Delta Air Lines,1.406451873983363,
216,271,Delta Air Lines,1.406451873983363,
411,271,Allegiant Air,1.681936904952778,
229,271,Allegiant Air,1.681936904952778,
452,271,Allegiant Air,1.681936904952778,
91,271,Allegiant Air,1.681936904952778,
124,271,KLM Royal Dutch Airlines,1.7741358043465771,
168,271,United Airlines,1.4084729861618361,
200,271,United Airlines,1.4084729861618361,
116,271,US Airways,1.406451873983363,
200,271,US Airways,1.406451873983363,
116,203,American Airlines,0.9674597051541889,
200,203,American Airlines,0.9674597051541889,
24,203,American Airlines,0.9674597051541889,
28,203,American Airlines,0.9674597051541889,
149,203,Alaska Airlines,1.1628649746038504,
70,203,Alaska Airlines,1.1628649746038504,
28,203,Alaska Airlines,1.1628649746038504,
193,203,Alaska Airlines,1.1628649746038504,
216,203,Delta Air Lines,0.9742110988854449,
28,203,Delta Air Lines,0.9742110988854449,
54,203,Delta Air Lines,0.9742110988854449,
168,203,Frontier Airlines,1.6825215002582579,
178,203,Allegiant Air,1.2496961298548601,
216,203,Airport Bratsk,5.414828772418058,
168,203,United Airlines,0.9762322110639181,
60,203,United Airlines,0.9762322110639181,
229,203,United Airlines,0.9762322110639181,
31,203,United Airlines,0.9762322110639181,
28,203,United Airlines,0.9762322110639181,
116,203,US Airways,0.9742110988854449,
200,203,US Airways,0.9742110988854449,
24,203,US Airways,0.9742110988854449,
116,282,American Airlines,2.5343325148841416,
216,282,Delta Air Lines,2.5410839086153976,
54,282,Delta Air Lines,2.5410839086153976,
411,282,Allegiant Air,2.816568939584813,
229,282,Allegiant Air,2.816568939584813,
168,282,United Airlines,2.543105020793871,
200,282,United Airlines,2.543105020793871,
116,282,US Airways,2.5410839086153976,
116,189,American Airlines,0.7976508292228639,
31,189,American Airlines,0.7976508292228639,
200,189,American Airlines,0.7976508292228639,
24,189,American Airlines,0.7976508292228639,
31,189,Alaska Airlines,0.9930560986725255,
149,189,Alaska Airlines,0.9930560986725255,
70,189,Alaska Airlines,0.9930560986725255,
166,189,Alaska Airlines,0.9930560986725255,
54,189,Delta Air Lines,0.8044022229541199,
172,189,AirTran Airways,0.9116788011067034,
229,189,AirTran Airways,0.9116788011067034,
31,189,AirTran Airways,0.9116788011067034,
156,189,AirTran Airways,0.9116788011067034,
229,189,Allegiant Air,1.0798872539235351,
168,189,United Airlines,0.8064233351325931,
31,189,United Airlines,0.8064233351325931,
28,189,United Airlines,0.8064233351325931,
116,189,US Airways,0.8044022229541199,
31,189,US Airways,0.8044022229541199,
200,189,US Airways,0.8044022229541199,
24,189,US Airways,0.8044022229541199,
168,189,Southwest Airlines,0.8239898244519986,
229,189,Southwest Airlines,0.8239898244519986,
31,189,Southwest Airlines,0.8239898244519986,
165,189,Southwest Airlines,0.8239898244519986,
149,189,Southwest Airlines,0.8239898244519986,
24,189,Southwest Airlines,0.8239898244519986,
156,189,Southwest Airlines,0.8239898244519986,
70,189,Southwest Airlines,0.8239898244519986,
116,159,American Airlines,9.828395594661506,
116,159,US Airways,9.835146988392763,
116,180,American Airlines,3.3447839681927376,
31,180,American Airlines,3.3447839681927376,
31,180,Alaska Airlines,3.540189237642399,
168,180,United Airlines,3.353556474102467,
116,180,US Airways,3.3515353619239936,
31,180,US Airways,3.3515353619239936,
116,328,American Airlines,1.492323503487375,
200,328,American Airlines,1.492323503487375,
124,328,Air France,1.9002615278662538,
124,328,Delta Air Lines,1.499074897218631,
411,328,Allegiant Air,1.774559928188046,
229,328,Allegiant Air,1.774559928188046,
452,328,Allegiant Air,1.774559928188046,
91,328,Allegiant Air,1.774559928188046,
301,328,Allegiant Air,1.774559928188046,
124,328,KLM Royal Dutch Airlines,1.8667588275818452,
168,328,United Airlines,1.5010960093971042,
200,328,United Airlines,1.5010960093971042,
116,328,US Airways,1.499074897218631,
200,328,US Airways,1.499074897218631,
